2025-07-07 23:37:50 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 8. MDE found: 0.04 with p-value: 0.08946, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-07 23:38:15 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 8. MDE found: 0.03 with p-value: 0.08307600000000001, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:38:39 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 9. MDE found: 0.13 with p-value: 0.07158400000000001, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:39:04 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 9. MDE found: 0.08 with p-value: 0.083238, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-07 23:39:28 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 9. MDE found: 0.08 with p-value: 0.073514, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-07 23:39:52 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 9. MDE found: 0.06999999999999999 with p-value: 0.07368000000000001, power: 1.0 and CI: (np.float64(1.0), 1)
2025-07-07 23:40:17 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 9. MDE found: 0.060000000000000005 with p-value: 0.085676, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-07 23:40:41 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 10. MDE found: 0.14 with p-value: 0.073504, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
2025-07-07 23:41:06 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 10. MDE found: 0.09999999999999999 with p-value: 0.083822, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-07 23:41:31 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 10. MDE found: 0.05 with p-value: 0.076096, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:41:55 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 25 completed for size 10. MDE found: 0.06999999999999999 with p-value: 0.07809599999999998, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:42:20 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 30 completed for size 10. MDE found: 0.060000000000000005 with p-value: 0.07554999999999999, power: 0.98 and CI: (np.float64(0.9411939798484823), 1)
2025-07-07 23:42:44 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 10 completed for size 11. MDE found: 0.11 with p-value: 0.086708, power: 0.82 and CI: (np.float64(0.713508670775504), np.float64(0.926491329224496))
2025-07-07 23:43:08 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 15 completed for size 11. MDE found: 0.09 with p-value: 0.07901200000000001, power: 0.92 and CI: (np.float64(0.8448013617144566), np.float64(0.9951986382855434))
2025-07-07 23:43:33 | INFO     | Murray.main:evaluate_sensitivity:922 | Period 20 completed for size 11. MDE found: 0.08 with p-value: 0.06408199999999999, power: 1.0 and CI: (np.float64(1.0), 1)
