2025-07-08 11:43:09 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 10. MDE found: None with p-value: None, power: 0.84 and CI: None
2025-07-08 11:43:46 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 10. MDE found: None with p-value: None, power: 0.84 and CI: None
2025-07-08 11:44:24 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 10. MDE found: None with p-value: None, power: 0.84 and CI: None
2025-07-08 11:45:03 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 10. MDE found: 0.13 with p-value: 0.034466, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-08 11:45:46 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 10. MDE found: 0.12 with p-value: 0.036820000000000006, power: 0.84 and CI: (np.float64(0.7383819858489648), np.float64(0.9416180141510352))
2025-07-08 11:46:28 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 10. MDE found: 0.11 with p-value: 0.042962, power: 0.8 and CI: (np.float64(0.6891256567099494), np.float64(0.9108743432900507))
2025-07-08 11:47:07 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 11. MDE found: None with p-value: None, power: 0.8 and CI: None
2025-07-08 11:47:49 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 11. MDE found: None with p-value: None, power: 0.8 and CI: None
2025-07-08 11:48:29 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 11. MDE found: None with p-value: None, power: 0.8 and CI: None
2025-07-08 11:49:08 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 11. MDE found: None with p-value: None, power: 0.8 and CI: None
2025-07-08 11:49:47 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 11. MDE found: 0.14 with p-value: 0.040922, power: 0.86 and CI: (np.float64(0.7638201018923393), np.float64(0.9561798981076607))
2025-07-08 11:50:26 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 30 completed for size 11. MDE found: 0.09999999999999999 with p-value: 0.037242, power: 0.9 and CI: (np.float64(0.816844242532462), np.float64(0.983155757467538))
2025-07-08 11:51:04 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 5 completed for size 12. MDE found: None with p-value: None, power: 0.9 and CI: None
2025-07-08 11:51:41 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 10 completed for size 12. MDE found: None with p-value: None, power: 0.9 and CI: None
2025-07-08 11:52:18 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 15 completed for size 12. MDE found: None with p-value: None, power: 0.9 and CI: None
2025-07-08 11:52:56 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 20 completed for size 12. MDE found: 0.13 with p-value: 0.027562000000000003, power: 0.9 and CI: (np.float64(0.816844242532462), np.float64(0.983155757467538))
2025-07-08 11:53:33 | INFO     | Murray.main:evaluate_sensitivity:915 | Period 25 completed for size 12. MDE found: 0.12 with p-value: 0.02941, power: 0.94 and CI: (np.float64(0.874172005954913), 1)
